Running with CUDA on GPU 0	
Loading data from HDF5 to Memory...	
Sorting the data into sets...	
Reshaping data in split:	test	
Reshaping data in split:	train	
Reshaping data in split:	val	
Network Archtiecture: Skip connections, data vector input method 1	
Epoch 8.53 / 50, i = 10123 / 67200, loss = 2.838343	
Epoch 8.53 / 50, i = 10124 / 67200, loss = 2.793588	
Epoch 8.53 / 50, i = 10125 / 67200, loss = 2.858842	
Epoch 8.53 / 50, i = 10126 / 67200, loss = 2.894290	
Epoch 8.53 / 50, i = 10127 / 67200, loss = 2.859638	
Epoch 8.54 / 50, i = 10128 / 67200, loss = 2.845315	
Epoch 8.54 / 50, i = 10129 / 67200, loss = 2.638096	
Epoch 8.54 / 50, i = 10130 / 67200, loss = 2.646076	
Epoch 8.54 / 50, i = 10131 / 67200, loss = 2.802681	
Epoch 8.54 / 50, i = 10132 / 67200, loss = 2.805626	
Epoch 8.54 / 50, i = 10133 / 67200, loss = 2.897503	
Epoch 8.54 / 50, i = 10134 / 67200, loss = 2.865274	
Epoch 8.54 / 50, i = 10135 / 67200, loss = 2.963953	
Epoch 8.54 / 50, i = 10136 / 67200, loss = 2.872878	
Epoch 8.54 / 50, i = 10137 / 67200, loss = 2.739319	
Epoch 8.54 / 50, i = 10138 / 67200, loss = 2.781874	
Epoch 8.54 / 50, i = 10139 / 67200, loss = 2.788707	
Epoch 8.54 / 50, i = 10140 / 67200, loss = 2.633847	
Epoch 8.55 / 50, i = 10141 / 67200, loss = 2.759745	
Epoch 8.55 / 50, i = 10142 / 67200, loss = 2.695974	
Epoch 8.55 / 50, i = 10143 / 67200, loss = 2.817044	
Epoch 8.55 / 50, i = 10144 / 67200, loss = 2.851694	
Epoch 8.55 / 50, i = 10145 / 67200, loss = 2.839017	
Epoch 8.55 / 50, i = 10146 / 67200, loss = 2.930410	
Epoch 8.55 / 50, i = 10147 / 67200, loss = 2.824322	
Epoch 8.55 / 50, i = 10148 / 67200, loss = 2.806893	
Epoch 8.55 / 50, i = 10149 / 67200, loss = 2.911781	
Epoch 8.55 / 50, i = 10150 / 67200, loss = 2.728714	
Epoch 8.55 / 50, i = 10151 / 67200, loss = 2.853637	
Epoch 8.55 / 50, i = 10152 / 67200, loss = 2.757924	
Epoch 8.55 / 50, i = 10153 / 67200, loss = 2.775426	
Epoch 8.56 / 50, i = 10154 / 67200, loss = 2.677103	
Epoch 8.56 / 50, i = 10155 / 67200, loss = 2.898017	
Epoch 8.56 / 50, i = 10156 / 67200, loss = 2.915790	
Epoch 8.56 / 50, i = 10157 / 67200, loss = 2.724448	
Epoch 8.56 / 50, i = 10158 / 67200, loss = 2.849392	
Epoch 8.56 / 50, i = 10159 / 67200, loss = 2.831656	
Epoch 8.56 / 50, i = 10160 / 67200, loss = 2.813369	
Epoch 8.56 / 50, i = 10161 / 67200, loss = 2.736393	
Epoch 8.56 / 50, i = 10162 / 67200, loss = 2.872799	
Epoch 8.56 / 50, i = 10163 / 67200, loss = 2.787423	
Epoch 8.56 / 50, i = 10164 / 67200, loss = 2.757782	
Epoch 8.56 / 50, i = 10165 / 67200, loss = 2.694140	
Epoch 8.56 / 50, i = 10166 / 67200, loss = 2.805883	
Epoch 8.56 / 50, i = 10167 / 67200, loss = 2.754060	
Epoch 8.57 / 50, i = 10168 / 67200, loss = 2.852329	
Epoch 8.57 / 50, i = 10169 / 67200, loss = 2.903906	
Epoch 8.57 / 50, i = 10170 / 67200, loss = 2.761825	
Epoch 8.57 / 50, i = 10171 / 67200, loss = 2.851277	
Epoch 8.57 / 50, i = 10172 / 67200, loss = 2.768889	
Epoch 8.57 / 50, i = 10173 / 67200, loss = 2.781881	
Epoch 8.57 / 50, i = 10174 / 67200, loss = 2.730855	
Epoch 8.57 / 50, i = 10175 / 67200, loss = 2.886014	
Epoch 8.57 / 50, i = 10176 / 67200, loss = 2.935883	
Epoch 8.57 / 50, i = 10177 / 67200, loss = 2.979073	
Epoch 8.57 / 50, i = 10178 / 67200, loss = 2.823452	
Epoch 8.57 / 50, i = 10179 / 67200, loss = 2.797752	
Epoch 8.57 / 50, i = 10180 / 67200, loss = 2.702767	
Epoch 8.58 / 50, i = 10181 / 67200, loss = 2.631733	
Epoch 8.58 / 50, i = 10182 / 67200, loss = 2.784006	
Epoch 8.58 / 50, i = 10183 / 67200, loss = 2.844115	
Epoch 8.58 / 50, i = 10184 / 67200, loss = 2.865407	
Epoch 8.58 / 50, i = 10185 / 67200, loss = 2.804430	
Epoch 8.58 / 50, i = 10186 / 67200, loss = 2.692488	
Epoch 8.58 / 50, i = 10187 / 67200, loss = 2.773289	
Epoch 8.58 / 50, i = 10188 / 67200, loss = 2.905744	
Epoch 8.58 / 50, i = 10189 / 67200, loss = 2.868748	
Epoch 8.58 / 50, i = 10190 / 67200, loss = 2.920298	
Epoch 8.58 / 50, i = 10191 / 67200, loss = 2.760211	
Epoch 8.58 / 50, i = 10192 / 67200, loss = 2.808638	
Epoch 8.58 / 50, i = 10193 / 67200, loss = 2.807530	
Epoch 8.58 / 50, i = 10194 / 67200, loss = 2.847568	
Epoch 8.59 / 50, i = 10195 / 67200, loss = 2.754352	
Epoch 8.59 / 50, i = 10196 / 67200, loss = 2.788087	
Epoch 8.59 / 50, i = 10197 / 67200, loss = 2.829785	
Epoch 8.59 / 50, i = 10198 / 67200, loss = 2.781130	
Epoch 8.59 / 50, i = 10199 / 67200, loss = 2.712086	
Epoch 8.59 / 50, i = 10200 / 67200, loss = 2.885688	
Epoch 8.59 / 50, i = 10201 / 67200, loss = 2.719336	
Epoch 8.59 / 50, i = 10202 / 67200, loss = 2.852353	
Epoch 8.59 / 50, i = 10203 / 67200, loss = 2.791124	
Epoch 8.59 / 50, i = 10204 / 67200, loss = 2.889692	
Epoch 8.59 / 50, i = 10205 / 67200, loss = 2.724210	
Epoch 8.59 / 50, i = 10206 / 67200, loss = 2.827605	
Epoch 8.59 / 50, i = 10207 / 67200, loss = 2.703170	
Epoch 8.60 / 50, i = 10208 / 67200, loss = 2.809416	
Epoch 8.60 / 50, i = 10209 / 67200, loss = 2.783850	
Epoch 8.60 / 50, i = 10210 / 67200, loss = 2.671031	
Epoch 8.60 / 50, i = 10211 / 67200, loss = 2.900318	
Epoch 8.60 / 50, i = 10212 / 67200, loss = 2.924859	
Epoch 8.60 / 50, i = 10213 / 67200, loss = 2.866277	
Epoch 8.60 / 50, i = 10214 / 67200, loss = 2.601863	
Epoch 8.60 / 50, i = 10215 / 67200, loss = 2.809882	
Epoch 8.60 / 50, i = 10216 / 67200, loss = 2.807556	
Epoch 8.60 / 50, i = 10217 / 67200, loss = 2.813906	
Epoch 8.60 / 50, i = 10218 / 67200, loss = 2.871871	
Epoch 8.60 / 50, i = 10219 / 67200, loss = 2.699554	
Epoch 8.60 / 50, i = 10220 / 67200, loss = 2.827443	
Epoch 8.60 / 50, i = 10221 / 67200, loss = 2.802999	
Epoch 8.61 / 50, i = 10222 / 67200, loss = 2.834946	
Epoch 8.61 / 50, i = 10223 / 67200, loss = 2.599411	
Epoch 8.61 / 50, i = 10224 / 67200, loss = 2.735935	
Epoch 8.61 / 50, i = 10225 / 67200, loss = 2.800187	
Epoch 8.61 / 50, i = 10226 / 67200, loss = 2.837208	
Epoch 8.61 / 50, i = 10227 / 67200, loss = 2.856328	
Epoch 8.61 / 50, i = 10228 / 67200, loss = 2.754364	
Epoch 8.61 / 50, i = 10229 / 67200, loss = 2.821892	
Epoch 8.61 / 50, i = 10230 / 67200, loss = 2.806407	
Epoch 8.61 / 50, i = 10231 / 67200, loss = 2.971274	
Epoch 8.61 / 50, i = 10232 / 67200, loss = 2.844289	
Epoch 8.61 / 50, i = 10233 / 67200, loss = 2.813889	
Epoch 8.61 / 50, i = 10234 / 67200, loss = 2.838698	
Epoch 8.62 / 50, i = 10235 / 67200, loss = 2.805053	
Epoch 8.62 / 50, i = 10236 / 67200, loss = 2.730084	
Epoch 8.62 / 50, i = 10237 / 67200, loss = 2.840036	
Epoch 8.62 / 50, i = 10238 / 67200, loss = 2.713718	
Epoch 8.62 / 50, i = 10239 / 67200, loss = 2.874591	
Epoch 8.62 / 50, i = 10240 / 67200, loss = 2.868243	
Epoch 8.62 / 50, i = 10241 / 67200, loss = 2.745816	
Epoch 8.62 / 50, i = 10242 / 67200, loss = 2.772916	
Epoch 8.62 / 50, i = 10243 / 67200, loss = 2.793606	
Epoch 8.62 / 50, i = 10244 / 67200, loss = 2.831044	
Epoch 8.62 / 50, i = 10245 / 67200, loss = 2.873096	
Epoch 8.62 / 50, i = 10246 / 67200, loss = 2.910189	
Epoch 8.62 / 50, i = 10247 / 67200, loss = 2.924018	
Epoch 8.62 / 50, i = 10248 / 67200, loss = 2.713695	
Epoch 8.63 / 50, i = 10249 / 67200, loss = 2.765748	
Epoch 8.63 / 50, i = 10250 / 67200, loss = 2.663240	
Epoch 8.63 / 50, i = 10251 / 67200, loss = 2.773375	
Epoch 8.63 / 50, i = 10252 / 67200, loss = 2.926299	
Epoch 8.63 / 50, i = 10253 / 67200, loss = 2.916447	
Epoch 8.63 / 50, i = 10254 / 67200, loss = 2.882064	
Epoch 8.63 / 50, i = 10255 / 67200, loss = 2.700341	
Epoch 8.63 / 50, i = 10256 / 67200, loss = 2.922137	
Epoch 8.63 / 50, i = 10257 / 67200, loss = 2.883213	
Epoch 8.63 / 50, i = 10258 / 67200, loss = 2.671495	
Epoch 8.63 / 50, i = 10259 / 67200, loss = 2.823014	
Epoch 8.63 / 50, i = 10260 / 67200, loss = 2.818050	
Epoch 8.63 / 50, i = 10261 / 67200, loss = 2.786979	
Epoch 8.64 / 50, i = 10262 / 67200, loss = 2.784943	
Epoch 8.64 / 50, i = 10263 / 67200, loss = 2.768864	
Epoch 8.64 / 50, i = 10264 / 67200, loss = 2.689640	
Epoch 8.64 / 50, i = 10265 / 67200, loss = 2.773815	
Epoch 8.64 / 50, i = 10266 / 67200, loss = 2.742259	
Epoch 8.64 / 50, i = 10267 / 67200, loss = 2.757277	
Epoch 8.64 / 50, i = 10268 / 67200, loss = 2.783648	
Epoch 8.64 / 50, i = 10269 / 67200, loss = 2.734351	
Epoch 8.64 / 50, i = 10270 / 67200, loss = 2.863190	
Epoch 8.64 / 50, i = 10271 / 67200, loss = 2.847314	
Epoch 8.64 / 50, i = 10272 / 67200, loss = 2.726263	
Epoch 8.64 / 50, i = 10273 / 67200, loss = 2.707995	
Epoch 8.64 / 50, i = 10274 / 67200, loss = 2.756102	
Epoch 8.65 / 50, i = 10275 / 67200, loss = 2.801532	
Epoch 8.65 / 50, i = 10276 / 67200, loss = 2.699016	
Epoch 8.65 / 50, i = 10277 / 67200, loss = 2.796099	
Epoch 8.65 / 50, i = 10278 / 67200, loss = 2.802931	
Epoch 8.65 / 50, i = 10279 / 67200, loss = 2.732362	
Epoch 8.65 / 50, i = 10280 / 67200, loss = 2.816739	
Epoch 8.65 / 50, i = 10281 / 67200, loss = 2.777270	
Epoch 8.65 / 50, i = 10282 / 67200, loss = 2.879824	
Epoch 8.65 / 50, i = 10283 / 67200, loss = 2.678797	
Epoch 8.65 / 50, i = 10284 / 67200, loss = 2.667162	
Epoch 8.65 / 50, i = 10285 / 67200, loss = 2.694392	
Epoch 8.65 / 50, i = 10286 / 67200, loss = 2.736028	
Epoch 8.65 / 50, i = 10287 / 67200, loss = 2.857623	
Epoch 8.65 / 50, i = 10288 / 67200, loss = 2.684927	
Epoch 8.66 / 50, i = 10289 / 67200, loss = 2.848669	
Epoch 8.66 / 50, i = 10290 / 67200, loss = 2.796084	
Epoch 8.66 / 50, i = 10291 / 67200, loss = 2.804013	
Epoch 8.66 / 50, i = 10292 / 67200, loss = 2.759146	
Epoch 8.66 / 50, i = 10293 / 67200, loss = 2.684242	
Epoch 8.66 / 50, i = 10294 / 67200, loss = 2.754540	
Epoch 8.66 / 50, i = 10295 / 67200, loss = 2.774426	
Epoch 8.66 / 50, i = 10296 / 67200, loss = 2.830187	
Epoch 8.66 / 50, i = 10297 / 67200, loss = 2.729517	
Epoch 8.66 / 50, i = 10298 / 67200, loss = 2.788251	
Epoch 8.66 / 50, i = 10299 / 67200, loss = 2.790162	
Epoch 8.66 / 50, i = 10300 / 67200, loss = 2.826488	
Epoch 8.66 / 50, i = 10301 / 67200, loss = 2.845524	
Epoch 8.67 / 50, i = 10302 / 67200, loss = 2.854849	
Epoch 8.67 / 50, i = 10303 / 67200, loss = 2.675999	
Epoch 8.67 / 50, i = 10304 / 67200, loss = 2.725870	
Epoch 8.67 / 50, i = 10305 / 67200, loss = 2.804441	
Epoch 8.67 / 50, i = 10306 / 67200, loss = 2.722593	
Epoch 8.67 / 50, i = 10307 / 67200, loss = 2.804859	
Epoch 8.67 / 50, i = 10308 / 67200, loss = 2.765638	
Epoch 8.67 / 50, i = 10309 / 67200, loss = 2.811145	
Epoch 8.67 / 50, i = 10310 / 67200, loss = 2.855031	
Epoch 8.67 / 50, i = 10311 / 67200, loss = 2.855454	
Epoch 8.67 / 50, i = 10312 / 67200, loss = 2.881562	
Epoch 8.67 / 50, i = 10313 / 67200, loss = 2.924117	
Epoch 8.67 / 50, i = 10314 / 67200, loss = 2.717257	
Epoch 8.67 / 50, i = 10315 / 67200, loss = 2.782222	
Epoch 8.68 / 50, i = 10316 / 67200, loss = 2.799921	
Epoch 8.68 / 50, i = 10317 / 67200, loss = 2.830098	
Epoch 8.68 / 50, i = 10318 / 67200, loss = 2.841512	
Epoch 8.68 / 50, i = 10319 / 67200, loss = 2.892338	
Epoch 8.68 / 50, i = 10320 / 67200, loss = 2.858443	
Epoch 8.68 / 50, i = 10321 / 67200, loss = 2.967090	
Epoch 8.68 / 50, i = 10322 / 67200, loss = 2.921902	
Epoch 8.68 / 50, i = 10323 / 67200, loss = 2.796826	
Epoch 8.68 / 50, i = 10324 / 67200, loss = 2.905175	
Epoch 8.68 / 50, i = 10325 / 67200, loss = 2.827004	
Epoch 8.68 / 50, i = 10326 / 67200, loss = 2.810170	
Epoch 8.68 / 50, i = 10327 / 67200, loss = 2.831568	
Epoch 8.68 / 50, i = 10328 / 67200, loss = 2.823703	
Epoch 8.69 / 50, i = 10329 / 67200, loss = 2.745389	
Epoch 8.69 / 50, i = 10330 / 67200, loss = 2.748381	
Epoch 8.69 / 50, i = 10331 / 67200, loss = 2.798897	
Epoch 8.69 / 50, i = 10332 / 67200, loss = 2.818570	
Epoch 8.69 / 50, i = 10333 / 67200, loss = 2.674633	
Epoch 8.69 / 50, i = 10334 / 67200, loss = 2.686689	
Epoch 8.69 / 50, i = 10335 / 67200, loss = 2.780771	
Epoch 8.69 / 50, i = 10336 / 67200, loss = 2.670381	
Epoch 8.69 / 50, i = 10337 / 67200, loss = 2.737174	
Epoch 8.69 / 50, i = 10338 / 67200, loss = 2.866451	
Epoch 8.69 / 50, i = 10339 / 67200, loss = 2.795685	
Epoch 8.69 / 50, i = 10340 / 67200, loss = 2.827859	
Epoch 8.69 / 50, i = 10341 / 67200, loss = 2.732909	
Epoch 8.69 / 50, i = 10342 / 67200, loss = 2.817498	
Epoch 8.70 / 50, i = 10343 / 67200, loss = 2.800817	
Epoch 8.70 / 50, i = 10344 / 67200, loss = 2.858195	
Epoch 8.70 / 50, i = 10345 / 67200, loss = 2.731650	
Epoch 8.70 / 50, i = 10346 / 67200, loss = 2.636315	
Epoch 8.70 / 50, i = 10347 / 67200, loss = 2.817625	
Epoch 8.70 / 50, i = 10348 / 67200, loss = 2.839792	
Epoch 8.70 / 50, i = 10349 / 67200, loss = 2.777219	
Epoch 8.70 / 50, i = 10350 / 67200, loss = 2.836923	
Epoch 8.70 / 50, i = 10351 / 67200, loss = 2.860381	
Epoch 8.70 / 50, i = 10352 / 67200, loss = 2.706421	
Epoch 8.70 / 50, i = 10353 / 67200, loss = 2.637244	
Epoch 8.70 / 50, i = 10354 / 67200, loss = 2.762976	
Epoch 8.70 / 50, i = 10355 / 67200, loss = 2.770703	
Epoch 8.71 / 50, i = 10356 / 67200, loss = 2.739483	
Epoch 8.71 / 50, i = 10357 / 67200, loss = 2.830921	
Epoch 8.71 / 50, i = 10358 / 67200, loss = 2.810537	
Epoch 8.71 / 50, i = 10359 / 67200, loss = 2.891648	
Epoch 8.71 / 50, i = 10360 / 67200, loss = 2.863867	
Epoch 8.71 / 50, i = 10361 / 67200, loss = 2.827747	
Epoch 8.71 / 50, i = 10362 / 67200, loss = 2.798700	
Epoch 8.71 / 50, i = 10363 / 67200, loss = 2.825074	
Epoch 8.71 / 50, i = 10364 / 67200, loss = 2.841599	
Epoch 8.71 / 50, i = 10365 / 67200, loss = 2.789121	
Epoch 8.71 / 50, i = 10366 / 67200, loss = 2.750439	
Epoch 8.71 / 50, i = 10367 / 67200, loss = 2.839220	
Epoch 8.71 / 50, i = 10368 / 67200, loss = 2.815369	
Epoch 8.72 / 50, i = 10369 / 67200, loss = 2.730867	
Epoch 8.72 / 50, i = 10370 / 67200, loss = 2.726470	
Epoch 8.72 / 50, i = 10371 / 67200, loss = 2.743483	
Epoch 8.72 / 50, i = 10372 / 67200, loss = 2.774570	
Epoch 8.72 / 50, i = 10373 / 67200, loss = 2.858139	
Epoch 8.72 / 50, i = 10374 / 67200, loss = 2.856057	
Epoch 8.72 / 50, i = 10375 / 67200, loss = 2.675173	
Epoch 8.72 / 50, i = 10376 / 67200, loss = 2.825973	
Epoch 8.72 / 50, i = 10377 / 67200, loss = 2.903005	
Epoch 8.72 / 50, i = 10378 / 67200, loss = 2.674928	
Epoch 8.72 / 50, i = 10379 / 67200, loss = 2.752162	
Epoch 8.72 / 50, i = 10380 / 67200, loss = 2.845073	
Epoch 8.72 / 50, i = 10381 / 67200, loss = 2.807559	
Epoch 8.72 / 50, i = 10382 / 67200, loss = 2.933851	
Epoch 8.73 / 50, i = 10383 / 67200, loss = 2.849761	
Epoch 8.73 / 50, i = 10384 / 67200, loss = 2.939221	
Epoch 8.73 / 50, i = 10385 / 67200, loss = 2.819107	
Epoch 8.73 / 50, i = 10386 / 67200, loss = 2.812750	
Epoch 8.73 / 50, i = 10387 / 67200, loss = 2.775607	
Epoch 8.73 / 50, i = 10388 / 67200, loss = 2.888778	
Epoch 8.73 / 50, i = 10389 / 67200, loss = 2.764962	
Epoch 8.73 / 50, i = 10390 / 67200, loss = 2.649164	
Epoch 8.73 / 50, i = 10391 / 67200, loss = 2.877544	
Epoch 8.73 / 50, i = 10392 / 67200, loss = 2.753449	
Epoch 8.73 / 50, i = 10393 / 67200, loss = 2.796647	
Epoch 8.73 / 50, i = 10394 / 67200, loss = 2.790003	
Epoch 8.73 / 50, i = 10395 / 67200, loss = 2.682918	
Epoch 8.74 / 50, i = 10396 / 67200, loss = 2.819620	
Epoch 8.74 / 50, i = 10397 / 67200, loss = 2.586658	
Epoch 8.74 / 50, i = 10398 / 67200, loss = 2.697296	
Epoch 8.74 / 50, i = 10399 / 67200, loss = 2.834245	
Epoch 8.74 / 50, i = 10400 / 67200, loss = 2.740230	
Epoch 8.74 / 50, i = 10401 / 67200, loss = 2.647644	
Epoch 8.74 / 50, i = 10402 / 67200, loss = 2.776893	
Epoch 8.74 / 50, i = 10403 / 67200, loss = 2.757571	
Epoch 8.74 / 50, i = 10404 / 67200, loss = 2.763510	
Epoch 8.74 / 50, i = 10405 / 67200, loss = 2.685727	
Epoch 8.74 / 50, i = 10406 / 67200, loss = 2.745057	
Epoch 8.74 / 50, i = 10407 / 67200, loss = 2.787822	
Epoch 8.74 / 50, i = 10408 / 67200, loss = 2.617975	
Epoch 8.74 / 50, i = 10409 / 67200, loss = 2.800075	
Epoch 8.75 / 50, i = 10410 / 67200, loss = 2.881594	
Epoch 8.75 / 50, i = 10411 / 67200, loss = 2.853581	
Epoch 8.75 / 50, i = 10412 / 67200, loss = 2.938545	
Epoch 8.75 / 50, i = 10413 / 67200, loss = 2.863471	
Epoch 8.75 / 50, i = 10414 / 67200, loss = 2.776817	
Epoch 8.75 / 50, i = 10415 / 67200, loss = 2.636200	
Epoch 8.75 / 50, i = 10416 / 67200, loss = 2.806438	
Epoch 8.75 / 50, i = 10417 / 67200, loss = 2.579277	
Epoch 8.75 / 50, i = 10418 / 67200, loss = 2.711138	
Epoch 8.75 / 50, i = 10419 / 67200, loss = 2.777850	
Epoch 8.75 / 50, i = 10420 / 67200, loss = 2.882235	
Epoch 8.75 / 50, i = 10421 / 67200, loss = 2.867079	
Epoch 8.75 / 50, i = 10422 / 67200, loss = 2.774693	
Epoch 8.76 / 50, i = 10423 / 67200, loss = 2.697368	
Epoch 8.76 / 50, i = 10424 / 67200, loss = 2.886323	
Epoch 8.76 / 50, i = 10425 / 67200, loss = 2.844483	
Epoch 8.76 / 50, i = 10426 / 67200, loss = 2.745400	
Epoch 8.76 / 50, i = 10427 / 67200, loss = 2.754999	
Epoch 8.76 / 50, i = 10428 / 67200, loss = 2.807164	
Epoch 8.76 / 50, i = 10429 / 67200, loss = 2.813324	
Epoch 8.76 / 50, i = 10430 / 67200, loss = 2.794271	
Epoch 8.76 / 50, i = 10431 / 67200, loss = 2.756395	
Epoch 8.76 / 50, i = 10432 / 67200, loss = 2.774331	
Epoch 8.76 / 50, i = 10433 / 67200, loss = 2.617566	
Epoch 8.76 / 50, i = 10434 / 67200, loss = 2.778281	
Epoch 8.76 / 50, i = 10435 / 67200, loss = 2.754356	
Epoch 8.76 / 50, i = 10436 / 67200, loss = 2.739343	
Epoch 8.77 / 50, i = 10437 / 67200, loss = 2.805459	
Epoch 8.77 / 50, i = 10438 / 67200, loss = 2.875802	
Epoch 8.77 / 50, i = 10439 / 67200, loss = 2.684854	
Epoch 8.77 / 50, i = 10440 / 67200, loss = 2.876451	
Epoch 8.77 / 50, i = 10441 / 67200, loss = 2.697762	
Epoch 8.77 / 50, i = 10442 / 67200, loss = 2.764953	
Epoch 8.77 / 50, i = 10443 / 67200, loss = 2.770498	
Epoch 8.77 / 50, i = 10444 / 67200, loss = 2.644274	
Epoch 8.77 / 50, i = 10445 / 67200, loss = 2.786800	
Epoch 8.77 / 50, i = 10446 / 67200, loss = 2.735720	
Epoch 8.77 / 50, i = 10447 / 67200, loss = 2.736873	
Epoch 8.77 / 50, i = 10448 / 67200, loss = 2.839847	
Epoch 8.77 / 50, i = 10449 / 67200, loss = 2.788428	
Epoch 8.78 / 50, i = 10450 / 67200, loss = 2.960944	
Epoch 8.78 / 50, i = 10451 / 67200, loss = 2.674022	
Epoch 8.78 / 50, i = 10452 / 67200, loss = 2.750346	
Epoch 8.78 / 50, i = 10453 / 67200, loss = 2.656446	
Epoch 8.78 / 50, i = 10454 / 67200, loss = 2.886331	
Epoch 8.78 / 50, i = 10455 / 67200, loss = 2.709599	
Epoch 8.78 / 50, i = 10456 / 67200, loss = 2.664891	
Epoch 8.78 / 50, i = 10457 / 67200, loss = 2.837129	
Epoch 8.78 / 50, i = 10458 / 67200, loss = 2.724434	
Epoch 8.78 / 50, i = 10459 / 67200, loss = 2.678882	
Epoch 8.78 / 50, i = 10460 / 67200, loss = 2.828832	
Epoch 8.78 / 50, i = 10461 / 67200, loss = 2.851963	
Epoch 8.78 / 50, i = 10462 / 67200, loss = 2.740609	
Epoch 8.78 / 50, i = 10463 / 67200, loss = 2.769091	
Epoch 8.79 / 50, i = 10464 / 67200, loss = 2.766952	
Epoch 8.79 / 50, i = 10465 / 67200, loss = 2.706564	
Epoch 8.79 / 50, i = 10466 / 67200, loss = 2.707581	
Epoch 8.79 / 50, i = 10467 / 67200, loss = 2.769996	
Epoch 8.79 / 50, i = 10468 / 67200, loss = 2.780359	
Epoch 8.79 / 50, i = 10469 / 67200, loss = 2.919767	
Epoch 8.79 / 50, i = 10470 / 67200, loss = 2.842520	
Epoch 8.79 / 50, i = 10471 / 67200, loss = 2.776261	
Epoch 8.79 / 50, i = 10472 / 67200, loss = 2.672399	
Epoch 8.79 / 50, i = 10473 / 67200, loss = 2.864895	
Epoch 8.79 / 50, i = 10474 / 67200, loss = 2.792116	
Epoch 8.79 / 50, i = 10475 / 67200, loss = 2.799855	
Epoch 8.79 / 50, i = 10476 / 67200, loss = 2.922119	
Epoch 8.80 / 50, i = 10477 / 67200, loss = 2.906042	
Epoch 8.80 / 50, i = 10478 / 67200, loss = 2.922728	
Epoch 8.80 / 50, i = 10479 / 67200, loss = 2.975590	
Epoch 8.80 / 50, i = 10480 / 67200, loss = 2.983555	
Epoch 8.80 / 50, i = 10481 / 67200, loss = 2.636656	
Epoch 8.80 / 50, i = 10482 / 67200, loss = 2.824598	
Epoch 8.80 / 50, i = 10483 / 67200, loss = 2.866202	
Epoch 8.80 / 50, i = 10484 / 67200, loss = 2.760086	
Epoch 8.80 / 50, i = 10485 / 67200, loss = 2.844937	
Epoch 8.80 / 50, i = 10486 / 67200, loss = 2.893518	
Epoch 8.80 / 50, i = 10487 / 67200, loss = 2.679001	
Epoch 8.80 / 50, i = 10488 / 67200, loss = 2.913810	
Epoch 8.80 / 50, i = 10489 / 67200, loss = 2.893396	
Epoch 8.81 / 50, i = 10490 / 67200, loss = 2.740121	
Epoch 8.81 / 50, i = 10491 / 67200, loss = 2.772081	
Epoch 8.81 / 50, i = 10492 / 67200, loss = 2.827658	
Epoch 8.81 / 50, i = 10493 / 67200, loss = 2.754291	
Epoch 8.81 / 50, i = 10494 / 67200, loss = 2.786460	
Epoch 8.81 / 50, i = 10495 / 67200, loss = 2.668612	
Epoch 8.81 / 50, i = 10496 / 67200, loss = 2.641962	
Epoch 8.81 / 50, i = 10497 / 67200, loss = 2.717834	
Epoch 8.81 / 50, i = 10498 / 67200, loss = 2.773437	
Epoch 8.81 / 50, i = 10499 / 67200, loss = 2.859701	
Epoch 8.81 / 50, i = 10500 / 67200, loss = 2.871326	
Epoch 8.81 / 50, i = 10501 / 67200, loss = 2.855157	
Epoch 8.81 / 50, i = 10502 / 67200, loss = 2.943668	
Epoch 8.81 / 50, i = 10503 / 67200, loss = 2.859462	
Epoch 8.82 / 50, i = 10504 / 67200, loss = 2.827244	
Epoch 8.82 / 50, i = 10505 / 67200, loss = 2.799250	
Epoch 8.82 / 50, i = 10506 / 67200, loss = 2.762100	
Epoch 8.82 / 50, i = 10507 / 67200, loss = 2.730202	
Epoch 8.82 / 50, i = 10508 / 67200, loss = 2.801566	
Epoch 8.82 / 50, i = 10509 / 67200, loss = 2.772421	
Epoch 8.82 / 50, i = 10510 / 67200, loss = 2.739400	
Epoch 8.82 / 50, i = 10511 / 67200, loss = 2.836915	
Epoch 8.82 / 50, i = 10512 / 67200, loss = 2.729164	
Epoch 8.82 / 50, i = 10513 / 67200, loss = 2.858340	
Epoch 8.82 / 50, i = 10514 / 67200, loss = 2.763202	
Epoch 8.82 / 50, i = 10515 / 67200, loss = 2.714239	
Epoch 8.82 / 50, i = 10516 / 67200, loss = 2.797851	
Epoch 8.83 / 50, i = 10517 / 67200, loss = 2.707101	
Epoch 8.83 / 50, i = 10518 / 67200, loss = 2.879917	
Epoch 8.83 / 50, i = 10519 / 67200, loss = 2.763626	
Epoch 8.83 / 50, i = 10520 / 67200, loss = 2.871588	
Epoch 8.83 / 50, i = 10521 / 67200, loss = 2.750268	
Epoch 8.83 / 50, i = 10522 / 67200, loss = 2.820369	
Epoch 8.83 / 50, i = 10523 / 67200, loss = 2.702980	
Epoch 8.83 / 50, i = 10524 / 67200, loss = 2.715509	
Epoch 8.83 / 50, i = 10525 / 67200, loss = 2.846324	
Epoch 8.83 / 50, i = 10526 / 67200, loss = 2.829324	
Epoch 8.83 / 50, i = 10527 / 67200, loss = 2.802193	
Epoch 8.83 / 50, i = 10528 / 67200, loss = 2.948720	
Epoch 8.83 / 50, i = 10529 / 67200, loss = 2.870723	
Epoch 8.83 / 50, i = 10530 / 67200, loss = 2.843981	
