Running with CUDA on GPU 0	
Loading data from HDF5 to Memory...	
Sorting the data into sets...	
Loading files...	
Loading x_splits	
Loading y_splits	
Loading split_sizes	
Finished loading Torch objects from file	
Network Archtiecture: Skip connections, data vector input method 1	
Epoch 1.30 / 50, i = 403 / 67200, loss = 3.217429	
Epoch 1.30 / 50, i = 404 / 67200, loss = 3.208466	
Epoch 1.30 / 50, i = 405 / 67200, loss = 3.222422	
Epoch 1.30 / 50, i = 406 / 67200, loss = 3.198563	
Epoch 1.30 / 50, i = 407 / 67200, loss = 3.199979	
Epoch 1.30 / 50, i = 408 / 67200, loss = 3.217367	
Epoch 1.30 / 50, i = 409 / 67200, loss = 3.171470	
Epoch 1.31 / 50, i = 410 / 67200, loss = 3.201202	
Epoch 1.31 / 50, i = 411 / 67200, loss = 3.211976	
Epoch 1.31 / 50, i = 412 / 67200, loss = 3.193098	
Epoch 1.31 / 50, i = 413 / 67200, loss = 3.211867	
Epoch 1.31 / 50, i = 414 / 67200, loss = 3.195209	
Epoch 1.31 / 50, i = 415 / 67200, loss = 3.221893	
Epoch 1.31 / 50, i = 416 / 67200, loss = 3.179773	
Epoch 1.31 / 50, i = 417 / 67200, loss = 3.199301	
Epoch 1.31 / 50, i = 418 / 67200, loss = 3.209514	
Epoch 1.31 / 50, i = 419 / 67200, loss = 3.216928	
Epoch 1.31 / 50, i = 420 / 67200, loss = 3.189224	
Epoch 1.31 / 50, i = 421 / 67200, loss = 3.207627	
Epoch 1.31 / 50, i = 422 / 67200, loss = 3.200423	
Epoch 1.31 / 50, i = 423 / 67200, loss = 3.220677	
Epoch 1.32 / 50, i = 424 / 67200, loss = 3.190305	
Epoch 1.32 / 50, i = 425 / 67200, loss = 3.208755	
Epoch 1.32 / 50, i = 426 / 67200, loss = 3.197818	
Epoch 1.32 / 50, i = 427 / 67200, loss = 3.180593	
Epoch 1.32 / 50, i = 428 / 67200, loss = 3.212153	
Epoch 1.32 / 50, i = 429 / 67200, loss = 3.180083	
Epoch 1.32 / 50, i = 430 / 67200, loss = 3.183753	
Epoch 1.32 / 50, i = 431 / 67200, loss = 3.211386	
Epoch 1.32 / 50, i = 432 / 67200, loss = 3.203143	
Epoch 1.32 / 50, i = 433 / 67200, loss = 3.189656	
Epoch 1.32 / 50, i = 434 / 67200, loss = 3.197334	
Epoch 1.32 / 50, i = 435 / 67200, loss = 3.222955	
Epoch 1.32 / 50, i = 436 / 67200, loss = 3.210882	
Epoch 1.33 / 50, i = 437 / 67200, loss = 3.180008	
Epoch 1.33 / 50, i = 438 / 67200, loss = 3.199238	
Epoch 1.33 / 50, i = 439 / 67200, loss = 3.247532	
Epoch 1.33 / 50, i = 440 / 67200, loss = 3.191539	
Epoch 1.33 / 50, i = 441 / 67200, loss = 3.210847	
Epoch 1.33 / 50, i = 442 / 67200, loss = 3.175465	
Epoch 1.33 / 50, i = 443 / 67200, loss = 3.209050	
Epoch 1.33 / 50, i = 444 / 67200, loss = 3.188233	
Epoch 1.33 / 50, i = 445 / 67200, loss = 3.192827	
Epoch 1.33 / 50, i = 446 / 67200, loss = 3.200357	
Epoch 1.33 / 50, i = 447 / 67200, loss = 3.217383	
Epoch 1.33 / 50, i = 448 / 67200, loss = 3.193663	
Epoch 1.33 / 50, i = 449 / 67200, loss = 3.219852	
Epoch 1.33 / 50, i = 450 / 67200, loss = 3.177531	
Epoch 1.34 / 50, i = 451 / 67200, loss = 3.217300	
Epoch 1.34 / 50, i = 452 / 67200, loss = 3.206915	
Epoch 1.34 / 50, i = 453 / 67200, loss = 3.193866	
Epoch 1.34 / 50, i = 454 / 67200, loss = 3.193563	
Epoch 1.34 / 50, i = 455 / 67200, loss = 3.215556	
Epoch 1.34 / 50, i = 456 / 67200, loss = 3.183285	
Epoch 1.34 / 50, i = 457 / 67200, loss = 3.214510	
Epoch 1.34 / 50, i = 458 / 67200, loss = 3.192560	
Epoch 1.34 / 50, i = 459 / 67200, loss = 3.212005	
Epoch 1.34 / 50, i = 460 / 67200, loss = 3.212318	
Epoch 1.34 / 50, i = 461 / 67200, loss = 3.203262	
Epoch 1.34 / 50, i = 462 / 67200, loss = 3.202285	
Epoch 1.34 / 50, i = 463 / 67200, loss = 3.202607	
Epoch 1.35 / 50, i = 464 / 67200, loss = 3.177887	
Epoch 1.35 / 50, i = 465 / 67200, loss = 3.181793	
Epoch 1.35 / 50, i = 466 / 67200, loss = 3.215389	
Epoch 1.35 / 50, i = 467 / 67200, loss = 3.217709	
Epoch 1.35 / 50, i = 468 / 67200, loss = 3.188862	
Epoch 1.35 / 50, i = 469 / 67200, loss = 3.197712	
Epoch 1.35 / 50, i = 470 / 67200, loss = 3.212001	
Epoch 1.35 / 50, i = 471 / 67200, loss = 3.181303	
Epoch 1.35 / 50, i = 472 / 67200, loss = 3.211840	
Epoch 1.35 / 50, i = 473 / 67200, loss = 3.195907	
Epoch 1.35 / 50, i = 474 / 67200, loss = 3.209957	
Epoch 1.35 / 50, i = 475 / 67200, loss = 3.197562	
Epoch 1.35 / 50, i = 476 / 67200, loss = 3.213324	
Epoch 1.35 / 50, i = 477 / 67200, loss = 3.202128	
Epoch 1.36 / 50, i = 478 / 67200, loss = 3.189404	
Epoch 1.36 / 50, i = 479 / 67200, loss = 3.193428	
Epoch 1.36 / 50, i = 480 / 67200, loss = 3.226513	
Epoch 1.36 / 50, i = 481 / 67200, loss = 3.200927	
Epoch 1.36 / 50, i = 482 / 67200, loss = 3.195561	
Epoch 1.36 / 50, i = 483 / 67200, loss = 3.229420	
Epoch 1.36 / 50, i = 484 / 67200, loss = 3.197564	
Epoch 1.36 / 50, i = 485 / 67200, loss = 3.205601	
Epoch 1.36 / 50, i = 486 / 67200, loss = 3.231080	
Epoch 1.36 / 50, i = 487 / 67200, loss = 3.199878	
Epoch 1.36 / 50, i = 488 / 67200, loss = 3.191811	
Epoch 1.36 / 50, i = 489 / 67200, loss = 3.202591	
Epoch 1.36 / 50, i = 490 / 67200, loss = 3.212119	
Epoch 1.37 / 50, i = 491 / 67200, loss = 3.202899	
Epoch 1.37 / 50, i = 492 / 67200, loss = 3.209355	
Epoch 1.37 / 50, i = 493 / 67200, loss = 3.207121	
Epoch 1.37 / 50, i = 494 / 67200, loss = 3.197192	
Epoch 1.37 / 50, i = 495 / 67200, loss = 3.179271	
Epoch 1.37 / 50, i = 496 / 67200, loss = 3.196040	
Epoch 1.37 / 50, i = 497 / 67200, loss = 3.193976	
Epoch 1.37 / 50, i = 498 / 67200, loss = 3.202798	
Epoch 1.37 / 50, i = 499 / 67200, loss = 3.200820	
Epoch 1.37 / 50, i = 500 / 67200, loss = 3.206043	
Epoch 1.37 / 50, i = 501 / 67200, loss = 3.204877	
Epoch 1.37 / 50, i = 502 / 67200, loss = 3.200460	
Epoch 1.37 / 50, i = 503 / 67200, loss = 3.198490	
Epoch 1.38 / 50, i = 504 / 67200, loss = 3.178346	
Epoch 1.38 / 50, i = 505 / 67200, loss = 3.204422	
Epoch 1.38 / 50, i = 506 / 67200, loss = 3.221671	
Epoch 1.38 / 50, i = 507 / 67200, loss = 3.197980	
Epoch 1.38 / 50, i = 508 / 67200, loss = 3.198204	
Epoch 1.38 / 50, i = 509 / 67200, loss = 3.196165	
Epoch 1.38 / 50, i = 510 / 67200, loss = 3.182797	
Epoch 1.38 / 50, i = 511 / 67200, loss = 3.193170	
Epoch 1.38 / 50, i = 512 / 67200, loss = 3.194196	
Epoch 1.38 / 50, i = 513 / 67200, loss = 3.200865	
Epoch 1.38 / 50, i = 514 / 67200, loss = 3.199475	
Epoch 1.38 / 50, i = 515 / 67200, loss = 3.199614	
Epoch 1.38 / 50, i = 516 / 67200, loss = 3.210349	
Epoch 1.38 / 50, i = 517 / 67200, loss = 3.206311	
Epoch 1.39 / 50, i = 518 / 67200, loss = 3.181179	
Epoch 1.39 / 50, i = 519 / 67200, loss = 3.197789	
Epoch 1.39 / 50, i = 520 / 67200, loss = 3.189456	
Epoch 1.39 / 50, i = 521 / 67200, loss = 3.219229	
Epoch 1.39 / 50, i = 522 / 67200, loss = 3.202715	
Epoch 1.39 / 50, i = 523 / 67200, loss = 3.219465	
Epoch 1.39 / 50, i = 524 / 67200, loss = 3.175950	
Epoch 1.39 / 50, i = 525 / 67200, loss = 3.183929	
Epoch 1.39 / 50, i = 526 / 67200, loss = 3.212683	
Epoch 1.39 / 50, i = 527 / 67200, loss = 3.192997	
Epoch 1.39 / 50, i = 528 / 67200, loss = 3.186099	
Epoch 1.39 / 50, i = 529 / 67200, loss = 3.211011	
Epoch 1.39 / 50, i = 530 / 67200, loss = 3.212973	
Epoch 1.40 / 50, i = 531 / 67200, loss = 3.209268	
Epoch 1.40 / 50, i = 532 / 67200, loss = 3.198763	
Epoch 1.40 / 50, i = 533 / 67200, loss = 3.189768	
Epoch 1.40 / 50, i = 534 / 67200, loss = 3.212612	
Epoch 1.40 / 50, i = 535 / 67200, loss = 3.185042	
Epoch 1.40 / 50, i = 536 / 67200, loss = 3.186013	
Epoch 1.40 / 50, i = 537 / 67200, loss = 3.207214	
Epoch 1.40 / 50, i = 538 / 67200, loss = 3.219821	
Epoch 1.40 / 50, i = 539 / 67200, loss = 3.193221	
Epoch 1.40 / 50, i = 540 / 67200, loss = 3.216300	
Epoch 1.40 / 50, i = 541 / 67200, loss = 3.189069	
Epoch 1.40 / 50, i = 542 / 67200, loss = 3.205694	
Epoch 1.40 / 50, i = 543 / 67200, loss = 3.204036	
Epoch 1.40 / 50, i = 544 / 67200, loss = 3.196890	
Epoch 1.41 / 50, i = 545 / 67200, loss = 3.198434	
Epoch 1.41 / 50, i = 546 / 67200, loss = 3.214494	
Epoch 1.41 / 50, i = 547 / 67200, loss = 3.214639	
Epoch 1.41 / 50, i = 548 / 67200, loss = 3.206141	
Epoch 1.41 / 50, i = 549 / 67200, loss = 3.190719	
Epoch 1.41 / 50, i = 550 / 67200, loss = 3.206044	
Epoch 1.41 / 50, i = 551 / 67200, loss = 3.190687	
Epoch 1.41 / 50, i = 552 / 67200, loss = 3.209968	
Epoch 1.41 / 50, i = 553 / 67200, loss = 3.206439	
Epoch 1.41 / 50, i = 554 / 67200, loss = 3.186912	
Epoch 1.41 / 50, i = 555 / 67200, loss = 3.211555	
Epoch 1.41 / 50, i = 556 / 67200, loss = 3.221115	
Epoch 1.41 / 50, i = 557 / 67200, loss = 3.180811	
Epoch 1.42 / 50, i = 558 / 67200, loss = 3.196868	
Epoch 1.42 / 50, i = 559 / 67200, loss = 3.210662	
Epoch 1.42 / 50, i = 560 / 67200, loss = 3.205928	
Epoch 1.42 / 50, i = 561 / 67200, loss = 3.222188	
Epoch 1.42 / 50, i = 562 / 67200, loss = 3.196985	
Epoch 1.42 / 50, i = 563 / 67200, loss = 3.231132	
Epoch 1.42 / 50, i = 564 / 67200, loss = 3.195433	
Epoch 1.42 / 50, i = 565 / 67200, loss = 3.189449	
Epoch 1.42 / 50, i = 566 / 67200, loss = 3.230265	
Epoch 1.42 / 50, i = 567 / 67200, loss = 3.211292	
Epoch 1.42 / 50, i = 568 / 67200, loss = 3.195122	
Epoch 1.42 / 50, i = 569 / 67200, loss = 3.202698	
Epoch 1.42 / 50, i = 570 / 67200, loss = 3.216014	
Epoch 1.42 / 50, i = 571 / 67200, loss = 3.206864	
Epoch 1.43 / 50, i = 572 / 67200, loss = 3.200237	
Epoch 1.43 / 50, i = 573 / 67200, loss = 3.193404	
Epoch 1.43 / 50, i = 574 / 67200, loss = 3.204365	
Epoch 1.43 / 50, i = 575 / 67200, loss = 3.204812	
Epoch 1.43 / 50, i = 576 / 67200, loss = 3.195169	
Epoch 1.43 / 50, i = 577 / 67200, loss = 3.177327	
Epoch 1.43 / 50, i = 578 / 67200, loss = 3.201849	
Epoch 1.43 / 50, i = 579 / 67200, loss = 3.195880	
Epoch 1.43 / 50, i = 580 / 67200, loss = 3.215374	
Epoch 1.43 / 50, i = 581 / 67200, loss = 3.196435	
Epoch 1.43 / 50, i = 582 / 67200, loss = 3.213106	
Epoch 1.43 / 50, i = 583 / 67200, loss = 3.202429	
Epoch 1.43 / 50, i = 584 / 67200, loss = 3.199476	
Epoch 1.44 / 50, i = 585 / 67200, loss = 3.186804	
Epoch 1.44 / 50, i = 586 / 67200, loss = 3.199342	
Epoch 1.44 / 50, i = 587 / 67200, loss = 3.198416	
Epoch 1.44 / 50, i = 588 / 67200, loss = 3.195442	
Epoch 1.44 / 50, i = 589 / 67200, loss = 3.188221	
Epoch 1.44 / 50, i = 590 / 67200, loss = 3.214099	
Epoch 1.44 / 50, i = 591 / 67200, loss = 3.203470	
Epoch 1.44 / 50, i = 592 / 67200, loss = 3.202582	
Epoch 1.44 / 50, i = 593 / 67200, loss = 3.192898	
Epoch 1.44 / 50, i = 594 / 67200, loss = 3.216283	
Epoch 1.44 / 50, i = 595 / 67200, loss = 3.199604	
Epoch 1.44 / 50, i = 596 / 67200, loss = 3.184733	
Epoch 1.44 / 50, i = 597 / 67200, loss = 3.195676	
Epoch 1.44 / 50, i = 598 / 67200, loss = 3.217824	
Epoch 1.45 / 50, i = 599 / 67200, loss = 3.198785	
Epoch 1.45 / 50, i = 600 / 67200, loss = 3.216200	
Epoch 1.45 / 50, i = 601 / 67200, loss = 3.194527	
Epoch 1.45 / 50, i = 602 / 67200, loss = 3.197433	
Epoch 1.45 / 50, i = 603 / 67200, loss = 3.206340	
Epoch 1.45 / 50, i = 604 / 67200, loss = 3.202556	
Epoch 1.45 / 50, i = 605 / 67200, loss = 3.185051	
Epoch 1.45 / 50, i = 606 / 67200, loss = 3.223789	
Epoch 1.45 / 50, i = 607 / 67200, loss = 3.179282	
Epoch 1.45 / 50, i = 608 / 67200, loss = 3.220897	
Epoch 1.45 / 50, i = 609 / 67200, loss = 3.194494	
Epoch 1.45 / 50, i = 610 / 67200, loss = 3.207193	
Epoch 1.45 / 50, i = 611 / 67200, loss = 3.204660	
Epoch 1.46 / 50, i = 612 / 67200, loss = 3.196456	
Epoch 1.46 / 50, i = 613 / 67200, loss = 3.216043	
Epoch 1.46 / 50, i = 614 / 67200, loss = 3.200528	
Epoch 1.46 / 50, i = 615 / 67200, loss = 3.197084	
Epoch 1.46 / 50, i = 616 / 67200, loss = 3.173378	
Epoch 1.46 / 50, i = 617 / 67200, loss = 3.211968	
Epoch 1.46 / 50, i = 618 / 67200, loss = 3.214282	
Epoch 1.46 / 50, i = 619 / 67200, loss = 3.209657	
Epoch 1.46 / 50, i = 620 / 67200, loss = 3.203823	
Epoch 1.46 / 50, i = 621 / 67200, loss = 3.187376	
Epoch 1.46 / 50, i = 622 / 67200, loss = 3.200391	
Epoch 1.46 / 50, i = 623 / 67200, loss = 3.197792	
Epoch 1.46 / 50, i = 624 / 67200, loss = 3.201278	
Epoch 1.47 / 50, i = 625 / 67200, loss = 3.202832	
Epoch 1.47 / 50, i = 626 / 67200, loss = 3.204231	
Epoch 1.47 / 50, i = 627 / 67200, loss = 3.211089	
Epoch 1.47 / 50, i = 628 / 67200, loss = 3.203925	
Epoch 1.47 / 50, i = 629 / 67200, loss = 3.203780	
Epoch 1.47 / 50, i = 630 / 67200, loss = 3.223408	
Epoch 1.47 / 50, i = 631 / 67200, loss = 3.198110	
Epoch 1.47 / 50, i = 632 / 67200, loss = 3.218237	
Epoch 1.47 / 50, i = 633 / 67200, loss = 3.185692	
Epoch 1.47 / 50, i = 634 / 67200, loss = 3.203829	
Epoch 1.47 / 50, i = 635 / 67200, loss = 3.198949	
Epoch 1.47 / 50, i = 636 / 67200, loss = 3.177675	
Epoch 1.47 / 50, i = 637 / 67200, loss = 3.202892	
Epoch 1.47 / 50, i = 638 / 67200, loss = 3.184402	
Epoch 1.48 / 50, i = 639 / 67200, loss = 3.198694	
Epoch 1.48 / 50, i = 640 / 67200, loss = 3.207082	
Epoch 1.48 / 50, i = 641 / 67200, loss = 3.198057	
Epoch 1.48 / 50, i = 642 / 67200, loss = 3.196844	
Epoch 1.48 / 50, i = 643 / 67200, loss = 3.183745	
Epoch 1.48 / 50, i = 644 / 67200, loss = 3.192304	
Epoch 1.48 / 50, i = 645 / 67200, loss = 3.214066	
Epoch 1.48 / 50, i = 646 / 67200, loss = 3.190001	
Epoch 1.48 / 50, i = 647 / 67200, loss = 3.199910	
Epoch 1.48 / 50, i = 648 / 67200, loss = 3.222347	
Epoch 1.48 / 50, i = 649 / 67200, loss = 3.195980	
Epoch 1.48 / 50, i = 650 / 67200, loss = 3.223135	
Epoch 1.48 / 50, i = 651 / 67200, loss = 3.201226	
Epoch 1.49 / 50, i = 652 / 67200, loss = 3.208125	
Epoch 1.49 / 50, i = 653 / 67200, loss = 3.196225	
Epoch 1.49 / 50, i = 654 / 67200, loss = 3.205364	
Epoch 1.49 / 50, i = 655 / 67200, loss = 3.195474	
Epoch 1.49 / 50, i = 656 / 67200, loss = 3.207856	
Epoch 1.49 / 50, i = 657 / 67200, loss = 3.188383	
Epoch 1.49 / 50, i = 658 / 67200, loss = 3.209481	
Epoch 1.49 / 50, i = 659 / 67200, loss = 3.210683	
Epoch 1.49 / 50, i = 660 / 67200, loss = 3.224623	
Epoch 1.49 / 50, i = 661 / 67200, loss = 3.212572	
Epoch 1.49 / 50, i = 662 / 67200, loss = 3.187274	
Epoch 1.49 / 50, i = 663 / 67200, loss = 3.198766	
Epoch 1.49 / 50, i = 664 / 67200, loss = 3.208175	
Epoch 1.49 / 50, i = 665 / 67200, loss = 3.216780	
Epoch 1.50 / 50, i = 666 / 67200, loss = 3.198961	
Epoch 1.50 / 50, i = 667 / 67200, loss = 3.208274	
Epoch 1.50 / 50, i = 668 / 67200, loss = 3.194020	
Epoch 1.50 / 50, i = 669 / 67200, loss = 3.200665	
Epoch 1.50 / 50, i = 670 / 67200, loss = 3.195809	
Epoch 1.50 / 50, i = 671 / 67200, loss = 3.211980	
Epoch 1.50 / 50, i = 672 / 67200, loss = 3.203103	
Epoch 1.50 / 50, i = 673 / 67200, loss = 3.197192	
Epoch 1.50 / 50, i = 674 / 67200, loss = 3.208292	
Epoch 1.50 / 50, i = 675 / 67200, loss = 3.207369	
Epoch 1.50 / 50, i = 676 / 67200, loss = 3.203487	
Epoch 1.50 / 50, i = 677 / 67200, loss = 3.207287	
Epoch 1.50 / 50, i = 678 / 67200, loss = 3.187191	
Epoch 1.51 / 50, i = 679 / 67200, loss = 3.209740	
Epoch 1.51 / 50, i = 680 / 67200, loss = 3.207773	
Epoch 1.51 / 50, i = 681 / 67200, loss = 3.202581	
Epoch 1.51 / 50, i = 682 / 67200, loss = 3.208175	
Epoch 1.51 / 50, i = 683 / 67200, loss = 3.196132	
Epoch 1.51 / 50, i = 684 / 67200, loss = 3.221444	
Epoch 1.51 / 50, i = 685 / 67200, loss = 3.188198	
Epoch 1.51 / 50, i = 686 / 67200, loss = 3.218592	
Epoch 1.51 / 50, i = 687 / 67200, loss = 3.207733	
Epoch 1.51 / 50, i = 688 / 67200, loss = 3.195664	
Epoch 1.51 / 50, i = 689 / 67200, loss = 3.212207	
Epoch 1.51 / 50, i = 690 / 67200, loss = 3.203979	
Epoch 1.51 / 50, i = 691 / 67200, loss = 3.229220	
Epoch 1.51 / 50, i = 692 / 67200, loss = 3.203085	
Epoch 1.52 / 50, i = 693 / 67200, loss = 3.194339	
Epoch 1.52 / 50, i = 694 / 67200, loss = 3.189095	
Epoch 1.52 / 50, i = 695 / 67200, loss = 3.209654	
Epoch 1.52 / 50, i = 696 / 67200, loss = 3.225919	
Epoch 1.52 / 50, i = 697 / 67200, loss = 3.229134	
Epoch 1.52 / 50, i = 698 / 67200, loss = 3.189725	
Epoch 1.52 / 50, i = 699 / 67200, loss = 3.198681	
Epoch 1.52 / 50, i = 700 / 67200, loss = 3.189947	
Epoch 1.52 / 50, i = 701 / 67200, loss = 3.211140	
Epoch 1.52 / 50, i = 702 / 67200, loss = 3.212193	
Epoch 1.52 / 50, i = 703 / 67200, loss = 3.212811	
Epoch 1.52 / 50, i = 704 / 67200, loss = 3.182705	
Epoch 1.52 / 50, i = 705 / 67200, loss = 3.211614	
Epoch 1.53 / 50, i = 706 / 67200, loss = 3.207385	
Epoch 1.53 / 50, i = 707 / 67200, loss = 3.207294	
Epoch 1.53 / 50, i = 708 / 67200, loss = 3.199626	
Epoch 1.53 / 50, i = 709 / 67200, loss = 3.198569	
Epoch 1.53 / 50, i = 710 / 67200, loss = 3.201357	
Epoch 1.53 / 50, i = 711 / 67200, loss = 3.204355	
Epoch 1.53 / 50, i = 712 / 67200, loss = 3.223189	
Epoch 1.53 / 50, i = 713 / 67200, loss = 3.183155	
Epoch 1.53 / 50, i = 714 / 67200, loss = 3.220667	
Epoch 1.53 / 50, i = 715 / 67200, loss = 3.179832	
Epoch 1.53 / 50, i = 716 / 67200, loss = 3.217104	
Epoch 1.53 / 50, i = 717 / 67200, loss = 3.189086	
Epoch 1.53 / 50, i = 718 / 67200, loss = 3.193503	
Epoch 1.53 / 50, i = 719 / 67200, loss = 3.194346	
Epoch 1.54 / 50, i = 720 / 67200, loss = 3.199681	
Epoch 1.54 / 50, i = 721 / 67200, loss = 3.211132	
Epoch 1.54 / 50, i = 722 / 67200, loss = 3.190328	
Epoch 1.54 / 50, i = 723 / 67200, loss = 3.206270	
Epoch 1.54 / 50, i = 724 / 67200, loss = 3.193788	
Epoch 1.54 / 50, i = 725 / 67200, loss = 3.175783	
Epoch 1.54 / 50, i = 726 / 67200, loss = 3.218936	
Epoch 1.54 / 50, i = 727 / 67200, loss = 3.218496	
Epoch 1.54 / 50, i = 728 / 67200, loss = 3.191385	
Epoch 1.54 / 50, i = 729 / 67200, loss = 3.211573	
Epoch 1.54 / 50, i = 730 / 67200, loss = 3.196053	
Epoch 1.54 / 50, i = 731 / 67200, loss = 3.193548	
Epoch 1.54 / 50, i = 732 / 67200, loss = 3.206097	
Epoch 1.55 / 50, i = 733 / 67200, loss = 3.208899	
Epoch 1.55 / 50, i = 734 / 67200, loss = 3.205412	
Epoch 1.55 / 50, i = 735 / 67200, loss = 3.212358	
Epoch 1.55 / 50, i = 736 / 67200, loss = 3.214994	
Epoch 1.55 / 50, i = 737 / 67200, loss = 3.217866	
Epoch 1.55 / 50, i = 738 / 67200, loss = 3.199139	
Epoch 1.55 / 50, i = 739 / 67200, loss = 3.208602	
Epoch 1.55 / 50, i = 740 / 67200, loss = 3.208709	
Epoch 1.55 / 50, i = 741 / 67200, loss = 3.200118	
Epoch 1.55 / 50, i = 742 / 67200, loss = 3.213045	
Epoch 1.55 / 50, i = 743 / 67200, loss = 3.207755	
Epoch 1.55 / 50, i = 744 / 67200, loss = 3.186196	
Epoch 1.55 / 50, i = 745 / 67200, loss = 3.208141	
Epoch 1.56 / 50, i = 746 / 67200, loss = 3.184882	
Epoch 1.56 / 50, i = 747 / 67200, loss = 3.210037	
Epoch 1.56 / 50, i = 748 / 67200, loss = 3.228121	
Epoch 1.56 / 50, i = 749 / 67200, loss = 3.206997	
Epoch 1.56 / 50, i = 750 / 67200, loss = 3.215851	
Epoch 1.56 / 50, i = 751 / 67200, loss = 3.206380	
Epoch 1.56 / 50, i = 752 / 67200, loss = 3.202989	
Epoch 1.56 / 50, i = 753 / 67200, loss = 3.217057	
Epoch 1.56 / 50, i = 754 / 67200, loss = 3.200993	
Epoch 1.56 / 50, i = 755 / 67200, loss = 3.198787	
Epoch 1.56 / 50, i = 756 / 67200, loss = 3.200042	
Epoch 1.56 / 50, i = 757 / 67200, loss = 3.224685	
Epoch 1.56 / 50, i = 758 / 67200, loss = 3.195620	
Epoch 1.56 / 50, i = 759 / 67200, loss = 3.193353	
Epoch 1.57 / 50, i = 760 / 67200, loss = 3.206562	
Epoch 1.57 / 50, i = 761 / 67200, loss = 3.207410	
Epoch 1.57 / 50, i = 762 / 67200, loss = 3.198784	
Epoch 1.57 / 50, i = 763 / 67200, loss = 3.190004	
Epoch 1.57 / 50, i = 764 / 67200, loss = 3.224401	
Epoch 1.57 / 50, i = 765 / 67200, loss = 3.193987	
Epoch 1.57 / 50, i = 766 / 67200, loss = 3.213609	
Epoch 1.57 / 50, i = 767 / 67200, loss = 3.215297	
Epoch 1.57 / 50, i = 768 / 67200, loss = 3.208458	
Epoch 1.57 / 50, i = 769 / 67200, loss = 3.214221	
Epoch 1.57 / 50, i = 770 / 67200, loss = 3.199241	
Epoch 1.57 / 50, i = 771 / 67200, loss = 3.204981	
Epoch 1.57 / 50, i = 772 / 67200, loss = 3.197695	
Epoch 1.58 / 50, i = 773 / 67200, loss = 3.203481	
Epoch 1.58 / 50, i = 774 / 67200, loss = 3.198006	
Epoch 1.58 / 50, i = 775 / 67200, loss = 3.212116	
Epoch 1.58 / 50, i = 776 / 67200, loss = 3.199711	
Epoch 1.58 / 50, i = 777 / 67200, loss = 3.195838	
Epoch 1.58 / 50, i = 778 / 67200, loss = 3.211197	
Epoch 1.58 / 50, i = 779 / 67200, loss = 3.186864	
Epoch 1.58 / 50, i = 780 / 67200, loss = 3.234718	
Epoch 1.58 / 50, i = 781 / 67200, loss = 3.208456	
Epoch 1.58 / 50, i = 782 / 67200, loss = 3.187147	
Epoch 1.58 / 50, i = 783 / 67200, loss = 3.201905	
Epoch 1.58 / 50, i = 784 / 67200, loss = 3.188284	
Epoch 1.58 / 50, i = 785 / 67200, loss = 3.210927	
Epoch 1.58 / 50, i = 786 / 67200, loss = 3.197574	
Epoch 1.59 / 50, i = 787 / 67200, loss = 3.183600	
Epoch 1.59 / 50, i = 788 / 67200, loss = 3.189160	
Epoch 1.59 / 50, i = 789 / 67200, loss = 3.204190	
Epoch 1.59 / 50, i = 790 / 67200, loss = 3.179344	
Epoch 1.59 / 50, i = 791 / 67200, loss = 3.222651	
Epoch 1.59 / 50, i = 792 / 67200, loss = 3.208606	
Epoch 1.59 / 50, i = 793 / 67200, loss = 3.196673	
Epoch 1.59 / 50, i = 794 / 67200, loss = 3.231011	
Epoch 1.59 / 50, i = 795 / 67200, loss = 3.200690	
Epoch 1.59 / 50, i = 796 / 67200, loss = 3.198323	
Epoch 1.59 / 50, i = 797 / 67200, loss = 3.181878	
Epoch 1.59 / 50, i = 798 / 67200, loss = 3.209309	
Epoch 1.59 / 50, i = 799 / 67200, loss = 3.194959	
Epoch 1.60 / 50, i = 800 / 67200, loss = 3.186050	
Epoch 1.60 / 50, i = 801 / 67200, loss = 3.188083	
Epoch 1.60 / 50, i = 802 / 67200, loss = 3.227003	
Epoch 1.60 / 50, i = 803 / 67200, loss = 3.188035	
Epoch 1.60 / 50, i = 804 / 67200, loss = 3.177231	
Epoch 1.60 / 50, i = 805 / 67200, loss = 3.192172	
Epoch 1.60 / 50, i = 806 / 67200, loss = 3.189374	
Epoch 1.60 / 50, i = 807 / 67200, loss = 3.220726	
Epoch 1.60 / 50, i = 808 / 67200, loss = 3.195291	
Epoch 1.60 / 50, i = 809 / 67200, loss = 3.182510	
Epoch 1.60 / 50, i = 810 / 67200, loss = 3.202110	
Epoch 1.60 / 50, i = 811 / 67200, loss = 3.201865	
Epoch 1.60 / 50, i = 812 / 67200, loss = 3.210094	
Epoch 1.60 / 50, i = 813 / 67200, loss = 3.199701	
Epoch 1.61 / 50, i = 814 / 67200, loss = 3.205509	
Epoch 1.61 / 50, i = 815 / 67200, loss = 3.186463	
Epoch 1.61 / 50, i = 816 / 67200, loss = 3.209779	
Epoch 1.61 / 50, i = 817 / 67200, loss = 3.191164	
Epoch 1.61 / 50, i = 818 / 67200, loss = 3.186770	
Epoch 1.61 / 50, i = 819 / 67200, loss = 3.203914	
Epoch 1.61 / 50, i = 820 / 67200, loss = 3.196783	
Epoch 1.61 / 50, i = 821 / 67200, loss = 3.211787	
Epoch 1.61 / 50, i = 822 / 67200, loss = 3.209408	
